MI,OC,RY,SC,SG,YG,YK,Origin
0.36521428571428577,0.003333333333333333,0.0,0.0,0.6097857142857143,0.013333333333333332,0.008333333333333333,4162
0.13178571428571428,0.003333333333333333,0.0,0.0,0.8432142857142857,0.013333333333333332,0.008333333333333333,4163
0.13178571428571428,0.003333333333333333,0.0,0.0,0.8432142857142857,0.013333333333333332,0.008333333333333333,4164
0.13178571428571428,0.003333333333333333,0.0,0.0,0.8432142857142857,0.013333333333333332,0.008333333333333333,4165
0.13178571428571428,0.003333333333333333,0.0,0.0,0.8432142857142857,0.013333333333333332,0.008333333333333333,4166
0.13178571428571428,0.003333333333333333,0.0,0.0,0.8432142857142857,0.013333333333333332,0.008333333333333333,4167
0.13178571428571428,0.003333333333333333,0.0,0.0,0.8432142857142857,0.013333333333333332,0.008333333333333333,4168
0.13178571428571428,0.0,0.03,0.0,0.8382142857142857,0.0,0.0,4169
0.06533333333333333,0.0,0.62,0.0,0.31466666666666665,0.0,0.0,4170
0.019666666666666666,0.0,0.62,0.0,0.36033333333333334,0.0,0.0,4171
0.019666666666666666,0.0,0.62,0.0,0.36033333333333334,0.0,0.0,4172
0.024666666666666667,0.0,0.62,0.0,0.34700000000000003,0.0,0.008333333333333333,4173
0.05466666666666667,0.0,0.62,0.0,0.297,0.0,0.028333333333333332,4174
0.05213458110516934,0.0036764705882352945,0.6240730837789661,0.0,0.2862433155080214,0.002352941176470588,0.03151960784313725,4175
0.05213458110516934,0.0036764705882352945,0.6240730837789661,0.0,0.2862433155080214,0.002352941176470588,0.03151960784313725,4176
0.05213458110516934,0.0036764705882352945,0.6240730837789661,0.0,0.2862433155080214,0.002352941176470588,0.03151960784313725,4177
0.05213458110516934,0.0036764705882352945,0.2140730837789661,0.0,0.6962433155080214,0.002352941176470588,0.03151960784313725,4178
0.05213458110516934,0.0036764705882352945,0.2140730837789661,0.0,0.6962433155080214,0.002352941176470588,0.03151960784313725,4179
0.14313458110516933,0.0036764705882352945,0.044073083778966134,0.0,0.6962433155080214,0.002352941176470588,0.11051960784313725,4180
0.4063012477718361,0.0036764705882352945,0.044073083778966134,0.0,0.1462433155080214,0.002352941176470588,0.3973529411764705,4181
0.4223964858670742,0.006349089635854341,0.00793617901706137,0.0,0.15598141074611663,0.005971988795518207,0.4013648459383753,4182
0.4578446400520704,0.012642041566964166,0.024100253977188957,0.0,0.07773749457456888,0.009129256965944271,0.4185463128632633,4183
0.4578446400520704,0.012642041566964166,0.024100253977188957,0.0,0.07773749457456888,0.009129256965944271,0.4185463128632633,4184
0.2830940909132671,0.05388195948889869,0.1173549663674083,0.0,0.3674317388010912,0.061861451258402596,0.11637579317093172,4185
0.2830940909132671,0.05388195948889869,0.1173549663674083,0.0,0.3674317388010912,0.061861451258402596,0.11637579317093172,4186
0.2830940909132671,0.05388195948889869,0.1173549663674083,0.0,0.3674317388010912,0.061861451258402596,0.11637579317093172,4187
0.27922899159663866,0.3855336134453782,0.004516806722689076,0.0,0.3237275910364146,0.001392857142857143,0.005600140056022409,4188
0.2667051820728291,0.3813193277310925,0.000588235294117647,0.0,0.3357990196078432,0.0,0.015588235294117648,4189
0.0429313725490196,0.04134313725490196,0.000588235294117647,0.0,0.43594187675070023,0.0,0.47919537815126056,4190
0.0429313725490196,0.04134313725490196,0.000588235294117647,0.0,0.43594187675070023,0.0,0.47919537815126056,4191
0.051166666666666666,0.04016666666666668,0.0,0.0,0.4300595238095238,0.0,0.4786071428571429,4192
0.0925,0.01,0.0,0.0,0.4188928571428571,0.0,0.4786071428571429,4193
0.7325,0.01,0.0,0.0,0.12733333333333335,0.0,0.13016666666666665,4194
0.7325,0.01,0.0,0.0,0.12733333333333335,0.0,0.13016666666666665,4195
0.7325,0.01,0.0,0.0,0.12733333333333335,0.0,0.13016666666666665,4196
0.7325,0.01,0.0,0.0,0.12733333333333335,0.0,0.13016666666666665,4197
0.504,0.44600000000000006,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5001
0.504,0.44600000000000006,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5002
0.504,0.44600000000000006,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5003
0.504,0.44600000000000006,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5004
0.504,0.44600000000000006,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5005
0.504,0.44600000000000006,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5006
0.504,0.44600000000000006,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5007
0.7785000000000002,0.17149999999999999,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5008
0.7785000000000002,0.17149999999999999,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5009
0.7785000000000002,0.17149999999999999,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5010
0.7785000000000002,0.17149999999999999,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5011
0.7785000000000002,0.17149999999999999,0.006666666666666666,0.0,0.013333333333333332,0.0,0.03,5012
0.671,0.069,0.006666666666666666,0.0,0.013333333333333332,0.0,0.24,5013
0.671,0.069,0.006666666666666666,0.0,0.013333333333333332,0.0,0.24,5014
0.221,0.069,0.006666666666666666,0.0,0.013333333333333332,0.0,0.69,5015
0.221,0.069,0.006666666666666666,0.0,0.013333333333333332,0.0,0.69,5016
0.221,0.069,0.006666666666666666,0.0,0.013333333333333332,0.0,0.69,5017
0.221,0.069,0.006666666666666666,0.0,0.013333333333333332,0.0,0.69,5018
0.16,0.0,0.06333333333333332,0.0,0.08666666666666668,0.0,0.69,5020
0.03,0.0,0.11333333333333334,0.0,0.16666666666666663,0.0,0.69,5021
0.02,0.0,0.12,0.0,0.16666666666666663,0.003333333333333333,0.69,5023
0.02,0.0,0.12,0.0,0.16666666666666663,0.003333333333333333,0.69,5025
0.02,0.0,0.12,0.0,0.16666666666666663,0.003333333333333333,0.69,5026
0.02,0.0,0.42333333333333334,0.0,0.4833333333333332,0.04333333333333334,0.03,5027
0.02,0.0,0.42333333333333334,0.0,0.4833333333333332,0.04333333333333334,0.03,5028
0.02,0.0,0.42333333333333334,0.0,0.4833333333333332,0.04333333333333334,0.03,5030
0.0,0.0,0.43333333333333335,0.0,0.4833333333333332,0.04333333333333334,0.04,5031
0.0,0.0,0.43333333333333335,0.0,0.4833333333333332,0.04333333333333334,0.04,5032
0.0,0.0,0.5031666666666667,0.0,0.03666666666666667,0.42016666666666663,0.04,5033
0.0,0.0,0.5031666666666667,0.0,0.03666666666666667,0.42016666666666663,0.04,5034
0.0,0.0,0.5031666666666667,0.0,0.03666666666666667,0.42016666666666663,0.04,5035
0.0,0.0,0.5221666666666667,0.0,0.03666666666666667,0.42016666666666663,0.021,5036
0.0,0.0,0.5221666666666667,0.0,0.03666666666666667,0.42016666666666663,0.021,5037
0.0,0.0,0.5221666666666667,0.0,0.03666666666666667,0.42016666666666663,0.021,5038
0.0,0.0,0.5221666666666667,0.0,0.03666666666666667,0.42016666666666663,0.021,5039
0.0,0.0,0.5221666666666667,0.0,0.03666666666666667,0.42016666666666663,0.021,5040
0.0,0.0,0.5221666666666667,0.0,0.03666666666666667,0.42016666666666663,0.021,5041
0.0,0.0,0.5288333333333333,0.0,0.0,0.42016666666666663,0.051,5042
0.0,0.0,0.6674920634920634,0.0,0.0,0.01,0.32250793650793647,5043
0.0,0.0,0.6674920634920634,0.0,0.0,0.01,0.32250793650793647,5044
0.0,0.0,0.6674920634920634,0.0,0.0,0.01,0.32250793650793647,5045
0.0,0.0,0.6674920634920634,0.0,0.0,0.01,0.32250793650793647,5046
0.02,0.0,0.6474920634920635,0.0,0.0,0.01,0.32250793650793647,5047
0.02,0.0,0.6474920634920635,0.0,0.0,0.01,0.32250793650793647,5048
0.02,0.0,0.6474920634920635,0.0,0.0,0.01,0.32250793650793647,5049
0.02,0.0,0.6474920634920635,0.0,0.0,0.01,0.32250793650793647,5050
0.02,0.0,0.6474920634920635,0.0,0.0,0.01,0.32250793650793647,5051
0.02,0.0,0.6474920634920635,0.0,0.0,0.01,0.32250793650793647,5052
0.02,0.0,0.6474920634920635,0.0,0.0,0.01,0.32250793650793647,5053
0.03,0.0,0.6474920634920635,0.0,0.0,0.0,0.32250793650793647,5054
0.03,0.0,0.6474920634920635,0.0,0.0,0.0,0.32250793650793647,5055
0.61,0.0,0.07833333333333334,0.0,0.0,0.0,0.31166666666666665,5056
0.61,0.0,0.07833333333333334,0.0,0.0,0.0,0.31166666666666665,5057
0.61,0.0,0.07833333333333334,0.0,0.0,0.0,0.31166666666666665,5058
0.61,0.0,0.07833333333333334,0.0,0.0,0.0,0.31166666666666665,5059
0.25,0.0,0.07833333333333334,0.0,0.0,0.0,0.6716666666666667,5060
0.25,0.0,0.10333333333333332,0.0,0.0,0.0,0.6466666666666667,5061
0.25,0.0,0.10333333333333332,0.0,0.0,0.0,0.6466666666666667,5062
0.31,0.0,0.06,0.0,0.0,0.0,0.63,5063
0.17,0.0,0.51,0.0,0.0,0.0,0.32,5065
0.17,0.0,0.51,0.0,0.0,0.0,0.32,5066
0.44,0.0,0.51,0.0,0.0,0.0,0.05,5067
0.44,0.0,0.5,0.0,0.01,0.0,0.05,5068
0.42,0.0,0.56,0.0,0.01,0.0,0.01,5069
0.42,0.0,0.56,0.0,0.01,0.0,0.01,5071
0.85,0.0,0.13,0.0,0.01,0.0,0.01,5072
0.85,0.0,0.13,0.0,0.01,0.0,0.01,5073
0.85,0.0,0.13,0.0,0.01,0.0,0.01,5074
0.85,0.0,0.13,0.0,0.01,0.0,0.01,5075
0.28,0.0,0.7,0.0,0.01,0.0,0.01,5076
0.28,0.0,0.69,0.0,0.02,0.0,0.01,5077
0.28,0.0,0.69,0.0,0.02,0.0,0.01,5078
0.12,0.0,0.69,0.0,0.18,0.0,0.01,5079
0.12,0.0,0.69,0.0,0.18,0.0,0.01,5080
0.12,0.0,0.26,0.0,0.6,0.0,0.02,5081
0.05,0.0,0.33,0.0,0.6,0.0,0.02,5082
0.005,0.0,0.33,0.0,0.605,0.0,0.06,5084
0.012857142857142855,0.0,0.25,0.0,0.6171428571428571,0.0,0.12,5086
0.012857142857142855,0.0,0.63,0.0,0.23714285714285716,0.0,0.12,5087
0.012857142857142855,0.0,0.63,0.0,0.09714285714285716,0.0,0.26,5088
0.012857142857142855,0.0,0.63,0.0,0.09714285714285716,0.0,0.26,5089
0.056145021645021644,0.0,0.63,0.0,0.053854978354978364,0.0,0.26,5090
0.056145021645021644,0.0,0.24,0.0,0.053854978354978364,0.0,0.65,5091
0.18035930735930739,0.0,0.0,0.0,0.16964069264069262,0.0,0.65,5092
0.46926406926406933,0.0,0.0,0.0,0.5307359307359306,0.0,0.0,5093
0.46926406926406933,0.0,0.0,0.0,0.5307359307359306,0.0,0.0,5094
0.46926406926406933,0.0,0.0,0.0,0.5307359307359306,0.0,0.0,5095
0.005,0.0,0.22749999999999992,0.0,0.615,0.0,0.15249999999999997,5096
0.005,0.0,0.48766666666666675,0.0,0.085,0.0,0.4223333333333332,5097
0.005,0.61,0.17099999999999999,0.0,0.035,0.0,0.179,5098
0.005,0.61,0.17099999999999999,0.0,0.035,0.0,0.179,5099
0.005,0.61,0.17099999999999999,0.0,0.035,0.0,0.179,5100
0.0,0.61,0.2866666666666666,0.0,0.03,0.0,0.07333333333333333,5101
0.0,0.03,0.6825,0.0,0.2875,0.0,0.0,5102
0.0,0.0,0.6925,0.0,0.3075,0.0,0.0,5103
0.0,0.0,0.6925,0.0,0.3075,0.0,0.0,5104
0.0,0.0,0.3125,0.0,0.6875,0.0,0.0,5105
0.0,0.0,0.4991666666666667,0.0,0.5008333333333334,0.0,0.0,5106
0.0,0.0,0.4991666666666667,0.0,0.5008333333333334,0.0,0.0,5107
0.0,0.0,0.4991666666666667,0.0,0.5008333333333334,0.0,0.0,5108
0.0,0.0,0.4991666666666667,0.0,0.5008333333333334,0.0,0.0,5109
0.0,0.0,0.47916666666666674,0.0,0.5208333333333334,0.0,0.0,5110
0.0,0.0,0.21333333333333335,0.0,0.7866666666666666,0.0,0.0,5111
0.0,0.0,0.19333333333333336,0.0,0.8066666666666665,0.0,0.0,5112
0.0,0.0,0.06333333333333332,0.0,0.9366666666666665,0.0,0.0,5113
0.0,0.0,0.06333333333333332,0.0,0.9366666666666665,0.0,0.0,5114
0.0,0.0,0.06333333333333332,0.0,0.9366666666666665,0.0,0.0,5115
0.0,0.0,0.06333333333333332,0.0,0.9366666666666665,0.0,0.0,5116
0.0,0.0,0.06333333333333332,0.0,0.9366666666666665,0.0,0.0,5117
0.0,0.0,0.10166666666666666,0.0,0.8983333333333333,0.0,0.0,5118
0.0,0.0,0.10166666666666666,0.0,0.8983333333333333,0.0,0.0,5119
0.0,0.0,0.10166666666666666,0.0,0.8983333333333333,0.0,0.0,5120
0.0,0.0,0.10166666666666666,0.0,0.8983333333333333,0.0,0.0,5121
0.0,0.0,0.10166666666666666,0.0,0.8983333333333333,0.0,0.0,5122
0.0,0.0,0.21666666666666667,0.0,0.7833333333333333,0.0,0.0,5123
0.0,0.0,0.6,0.0,0.4,0.0,0.0,5125
0.0,0.0,0.6,0.0,0.4,0.0,0.0,5126
0.0,0.0,0.6,0.0,0.4,0.0,0.0,5127
0.0,0.04,0.6,0.0,0.36,0.0,0.0,5128
0.0,0.04,0.6,0.0,0.36,0.0,0.0,5129
0.0,0.09,0.6,0.0,0.31,0.0,0.0,5130
0.0,0.09,0.6,0.0,0.31,0.0,0.0,5131
0.0,0.09,0.6,0.0,0.31,0.0,0.0,5132
0.0,0.09,0.6,0.0,0.31,0.0,0.0,5133
0.0,0.25,0.06,0.0,0.69,0.0,0.0,5135
0.0,0.25,0.02,0.0,0.73,0.0,0.0,5136
0.0,0.25,0.01,0.0,0.74,0.0,0.0,5137
0.0,0.25,0.01,0.0,0.74,0.0,0.0,5138
0.0,0.25,0.01,0.0,0.74,0.0,0.0,5139
0.0,0.6,0.01,0.0,0.39,0.0,0.0,5140
0.0,0.23,0.01,0.0,0.76,0.0,0.0,5141
0.0,0.23,0.01,0.0,0.76,0.0,0.0,5142
0.0,0.1,0.01,0.0,0.89,0.0,0.0,5143
0.0,0.1,0.01,0.0,0.89,0.0,0.0,5144
0.0,0.1,0.01,0.0,0.89,0.0,0.0,5145
0.0,0.1,0.019999999999999997,0.0,0.8800000000000001,0.0,0.0,5147
0.0,0.01,0.06616666666666667,0.0,0.9238333333333333,0.0,0.0,5148
0.0,0.01,0.13502380952380955,0.0,0.8549761904761904,0.0,0.0,5149
0.0,0.01,0.4465238095238096,0.0,0.5434761904761904,0.0,0.0,5150
0.0,0.01,0.4565238095238096,0.0,0.5334761904761904,0.0,0.0,5151
0.0,0.0,0.5365238095238096,0.0,0.4534761904761905,0.0,0.01,5153
0.0,0.015476190476190477,0.5365238095238096,0.0,0.4034761904761905,0.0,0.04452380952380953,5154
0.0,0.015476190476190477,0.5365238095238096,0.0,0.4034761904761905,0.0,0.04452380952380953,5155
0.0,0.015476190476190477,0.5398571428571429,0.0,0.40014285714285713,0.0,0.04452380952380953,5156
0.0,0.015476190476190477,0.5398571428571429,0.0,0.40014285714285713,0.0,0.04452380952380953,5157
0.0,0.015476190476190477,0.721,0.0,0.21900000000000003,0.0,0.04452380952380953,5158
0.0,0.015476190476190477,0.721,0.0,0.21900000000000003,0.0,0.04452380952380953,5159
0.0,0.19347619047619044,0.5993333333333334,0.0,0.04066666666666666,0.0,0.16652380952380952,5160
0.0,0.19347619047619044,0.6001666666666667,0.0,0.03983333333333333,0.0,0.16652380952380952,5161
0.0,0.4556428571428572,0.15016666666666667,0.0,0.03983333333333333,0.0,0.3543571428571429,5162
0.0,0.4556428571428572,0.15016666666666667,0.0,0.03983333333333333,0.0,0.3543571428571429,5163
0.0,0.4556428571428572,0.09347619047619046,0.0,0.09652380952380954,0.0,0.3543571428571429,5164
0.0,0.018000000000000002,0.48623809523809536,0.0,0.4937619047619047,0.0,0.002,5165
0.0,0.018000000000000002,0.48623809523809536,0.0,0.4937619047619047,0.0,0.002,5166
0.0,0.018000000000000002,0.48623809523809536,0.0,0.4937619047619047,0.0,0.002,5167
0.0,0.018000000000000002,0.48623809523809536,0.0,0.4937619047619047,0.0,0.002,5168
0.0,0.008,0.48623809523809536,0.0,0.5037619047619046,0.0,0.002,5169
0.0,0.008,0.48623809523809536,0.0,0.5037619047619046,0.0,0.002,5170
0.0,0.008,0.15092857142857144,0.0,0.8390714285714287,0.0,0.002,5171
0.0,0.0,0.15759523809523812,0.0,0.842404761904762,0.0,0.0,5172
0.0,0.0,0.203952380952381,0.0,0.7960476190476189,0.0,0.0,5173
0.0,0.0,0.1763333333333333,0.0,0.8063333333333332,0.0,0.017333333333333333,5174
0.0,0.0,0.1763333333333333,0.0,0.8063333333333332,0.0,0.017333333333333333,5175
0.0,0.0,0.1763333333333333,0.0,0.8063333333333332,0.0,0.017333333333333333,5176
0.0,0.0,0.430452380952381,0.0,0.5522142857142857,0.0,0.017333333333333333,5177
0.0,0.0,0.437952380952381,0.0,0.5177619047619048,0.0,0.04428571428571429,5178
0.0,0.0,0.437952380952381,0.0,0.5177619047619048,0.0,0.04428571428571429,5179
0.0,0.0,0.02,0.0,0.7188015873015872,0.0,0.2611984126984127,5180
0.0,0.0,0.02,0.0,0.7188015873015872,0.0,0.2611984126984127,5181
0.0,0.0,0.02,0.0,0.7188015873015872,0.0,0.2611984126984127,5182
0.0,0.0,0.02,0.0,0.7188015873015872,0.0,0.2611984126984127,5183
0.0,0.0,0.01,0.0,0.8872539682539683,0.0,0.10274603174603175,5184
0.0,0.0,0.26,0.0,0.7071666666666667,0.0,0.03283333333333333,5185
0.0,0.09,0.26,0.0,0.6483333333333333,0.0,0.0016666666666666666,5186
0.0,0.09,0.26,0.0,0.6483333333333333,0.0,0.0016666666666666666,5187
0.0,0.09,0.65,0.0,0.25833333333333336,0.0,0.0016666666666666666,5188
0.0,0.5825,0.31,0.0,0.1075,0.0,0.0,5190
0.0,0.5825,0.31,0.0,0.1075,0.0,0.0,5191
0.0,0.607,0.31,0.0,0.083,0.0,0.0,5192
0.0,0.6777500000000001,0.01,0.0,0.31225,0.0,0.0,5193
0.0,0.29408333333333325,0.0,0.0,0.6959166666666665,0.0,0.01,5194
0.0,0.29408333333333325,0.0,0.0,0.6959166666666665,0.0,0.01,5195
0.0,0.28408333333333324,0.0,0.0,0.6959166666666665,0.0,0.02,5196
0.0,0.28408333333333324,0.0,0.0,0.6959166666666665,0.0,0.02,5197
0.0,0.098,0.0,0.0,0.24200000000000002,0.0,0.66,5198
0.0,0.01,0.0,0.0,0.2718333333333333,0.0,0.7181666666666666,5199
0.0016666666666666666,0.0,0.0016666666666666666,0.0,0.5785,0.0,0.41816666666666663,5200
0.0016666666666666666,0.0,0.0016666666666666666,0.0,0.47866666666666674,0.0,0.5179999999999999,5201
0.0415,0.0,0.018000000000000002,0.0,0.47250000000000014,0.0,0.4679999999999999,5202
0.23328571428571426,0.0,0.2161388888888889,0.0,0.5255753968253969,0.0,0.025,5203
0.23328571428571426,0.0,0.2161388888888889,0.0,0.5355753968253969,0.0,0.015,5204
0.09114285714285715,0.0,0.08027380952380954,0.0,0.8135833333333334,0.0,0.015,5205
0.09114285714285715,0.0,0.08027380952380954,0.0,0.8135833333333334,0.0,0.015,5206
0.09114285714285715,0.0,0.08027380952380954,0.0,0.8135833333333334,0.0,0.015,5207
0.09114285714285715,0.0,0.08027380952380954,0.0,0.8135833333333334,0.0,0.015,5208
0.09114285714285715,0.0,0.08027380952380954,0.0,0.8135833333333334,0.0,0.015,5210
0.09114285714285715,0.0,0.08027380952380954,0.0,0.8135833333333334,0.0,0.015,5211
0.09114285714285715,0.0,0.08027380952380954,0.0,0.8135833333333334,0.0,0.015,5212
0.09114285714285715,0.0,0.08027380952380954,0.0,0.8135833333333334,0.0,0.015,5213
0.10114285714285716,0.0,0.08027380952380954,0.0,0.8085833333333334,0.0,0.01,5214
0.2781190476190476,0.0,0.02901190476190476,0.0,0.6828690476190475,0.0,0.01,5215
0.6081190476190477,0.0,0.039011904761904755,0.0,0.3528690476190476,0.0,0.0,5216
0.7,0.0,0.27,0.0,0.03,0.0,0.0,5219
0.7,0.0,0.27,0.0,0.02,0.0,0.01,5223
0.7,0.0,0.27,0.0,0.02,0.0,0.01,5224
0.7,0.0,0.27,0.0,0.02,0.0,0.01,5225
0.7,0.0,0.27,0.0,0.02,0.0,0.01,5226
0.7,0.0,0.27,0.0,0.02,0.0,0.01,5227
0.26,0.0,0.71,0.0,0.02,0.0,0.01,5228
0.26,0.0,0.71,0.0,0.02,0.0,0.01,5229
0.22,0.0,0.71,0.0,0.06,0.0,0.01,5230
0.62,0.0,0.13,0.0,0.24,0.0,0.01,5231
0.26,0.0,0.13,0.0,0.6,0.0,0.01,5232
0.26,0.0,0.13,0.0,0.6,0.0,0.01,5233
0.26,0.0,0.03,0.0,0.6,0.0,0.11,5234
0.1,0.0,0.03,0.0,0.6,0.0,0.27,5235
0.1,0.0,0.03,0.0,0.19,0.0,0.68,5236
0.1,0.0,0.0,0.0,0.19,0.0,0.71,5237
0.05,0.0,0.0,0.0,0.19,0.0,0.76,5238
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5239
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5240
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5241
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5242
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5243
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5244
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5245
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5246
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5247
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5248
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5249
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5250
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5251
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5252
0.05,0.0,0.0,0.0,0.05,0.0,0.9,5253
0.0,0.0,0.0,0.0,0.48366666666666674,0.0,0.5163333333333333,9250
0.0,0.0,0.0,0.0,0.48366666666666674,0.0,0.5163333333333333,9251
0.0,0.0,0.0,0.0,0.48366666666666674,0.0,0.5163333333333333,9252
0.0,0.0,0.0,0.0,0.48366666666666674,0.0,0.5163333333333333,9253
0.0,0.0,0.0,0.0,0.48366666666666674,0.0,0.5163333333333333,9254
0.0,0.0,0.0,0.0,0.48366666666666674,0.0,0.5163333333333333,9255
0.0,0.0,0.0,0.0,0.48366666666666674,0.0,0.5163333333333333,9256
0.0,0.0,0.0,0.0,0.48366666666666674,0.0,0.5163333333333333,9257
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6000
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6001
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6002
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6003
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6004
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6005
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6100
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6101
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6102
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6103
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6104
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6201
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6202
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6301
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6302
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6303
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6401
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6402
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6403
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6404
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6405
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6406
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6407
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6408
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6409
0.02,0.0,0.0,0.0,0.65,0.0,0.33,6410
0.0,0.0,0.0,0.0,0.48366666666666674,0.0,0.5163333333333333,9500
